	n	pentagon_size	rot	lw	dist	rot_right	size_right	rot_both	line_randomness
421	5	0.9442332414950694	22.502206753410114	1.643941232965103	0.6529050758607347	89.18037513196515	1.0509053782513003	0	2.8394942725942096
422	5	0.3068686230902673	18.489145588114784	0.860406182692327	1.097466034916187	70.47525287352346	1.117989660651768	0	1.2496863876545947
423	5	0.48154997460150206	12.772310254651533	1.2336555543520094	1.5257035872145979	5.320484690594316	1.1696008541153142	0	2.3603926560616553
424	5	0.6949268893279448	16.565290517063456	1.243190957159007	0.5188673975704085	80.63864951140673	1.03353876788927	0	2.349955059750557
425	5	0.6372878168392593	9.061452823316085	1.1903823241483085	1.2786848722180095	61.646970554511945	0.7921341049931017	0	1.6581144705593673
426	5	0.6881881621446918	7.961344719139507	2.0442205909404203	0.6711006079095885	16.296380642451464	0.5390856673180067	0	4.867991486429787
427	5	0.683824016172025	7.679935831525843	0.40897089679257226	0.9644962525054488	92.21068073679393	0.7649414355881496	0	4.772814411649631
428	5	0.8727261694055424	13.334511978885203	2.263891394856719	0.9370963698034581	89.00334573088544	0.8340549195291509	0	1.2085406800968999
429	5	0.3154221340541385	5.025980315551306	0.1654929523229249	0.98258603177246	29.598601250427375	0.6044076911829663	0	4.196041216852421
430	5	0.7601488669236269	15.129266868648042	2.014099590477616	1.4638078797897771	58.24812223728761	0.7018393110119971	0	3.66079374208711
431	5	0.876671290764121	23.070750817136997	0.18700854921529814	1.3165935998977112	61.85142559049996	0.9705975829522037	0	4.378148781635579
432	5	0.7684322878112455	18.31060457198486	1.327860887877444	1.2054522477021057	52.267060413049094	0.9984824160819665	0	1.230770919528282
433	5	0.6153080467174734	18.550463215934986	2.0139490086986163	0.5734868800693218	90.61571551946628	0.5985403069130779	0	3.6243689994607977
434	5	0.3798968988273713	17.921243470754774	1.3699642460736476	0.5609070779969693	81.85810845151785	0.9479969291070504	0	2.715131604932175
435	5	0.3626101021871961	0.9208909988899565	0.7343538413775916	0.9077687395415757	85.16048848361015	0.5319630678042427	0	3.162116804792799
436	5	0.5284603642701547	6.045828426215863	1.5663220772079647	0.7283855259417905	5.287545764536883	1.013036741264767	0	1.6750350853952667
437	5	0.3999829392371196	9.956064075616567	0.7487803521645183	1.1212536371755024	48.748051627670904	0.5783688845665893	0	2.881406769697942
438	5	0.40105456398994926	7.523935860599351	1.5392520013773374	1.4808565413201213	55.67966953801583	1.0089374039392873	0	2.985126537851452
439	5	0.7136915045550041	10.602804510780981	1.5715479255617129	0.5824348965933911	43.52827089567498	0.6919303271694983	0	4.5336339285289835
440	5	0.4324949668802103	8.341123444868726	1.9770600436359747	1.449742485161012	32.97477372317923	0.5513893124613004	0	2.6298066106727767
441	5	0.5224984834241507	3.427456048669601	2.1080396546573423	0.7654653440335808	89.22888307879043	1.009646752886319	0	2.47276044944141
442	5	0.5377840504185962	1.5621959693320164	1.0633317704021439	1.1115344147959925	37.002574120188456	0.6259986884448729	0	2.9923616950954397
443	5	0.6100624302888956	21.593386616313325	0.9010895274367227	0.5012483821879382	19.125361322474756	0.8533421149759575	0	4.0312986111081255
444	5	0.9394764351920533	5.6488510739334945	1.5923653479153086	1.146812643849596	66.2472855953453	0.9874382521986242	0	2.6664279473193955
445	5	0.8266862097940577	10.663986080235158	0.32900504045534296	1.472003850856885	50.87626636129355	1.054061523267276	0	4.755258356651748
446	5	0.47297587494103466	7.849667723526857	1.9660872425599767	0.9504188382913021	26.786442464413838	1.0734701481171185	0	3.5139250671190756
447	5	0.7107781597193781	14.164491977663543	1.3895531981710145	0.8130649936434515	70.0559220410428	0.5899345340281595	0	2.630448345474321
448	5	0.6488025302737946	9.707803117027243	0.3350781199620562	0.5926476267339955	93.82201634431803	1.182777456718151	0	3.0194403263718126
449	5	0.8704917411754582	18.21778812761821	1.1714812580409786	0.9855682024716246	86.14260366589963	0.7239185711006317	0	3.836397357621106
450	5	0.30627534268340256	17.00351078011699	1.5956444345550724	0.5843217813540448	48.78361532611971	1.1576286258924826	0	3.5017007445636588
451	5	0.8287385414063211	7.11089875899292	0.7743187880989493	0.6025100034221038	35.390583080256164	1.0142764176021108	0	1.1328274475494209
452	5	0.5586479254005245	7.54700045011293	1.6643522458341655	0.5752324312459389	66.70867214747356	0.6730092335461262	0	3.466919177053869
453	5	0.7533774606510865	12.60168693543123	1.8885486984701756	0.5125239264407848	12.0141952278531	1.090041401512562	0	3.646062809700201
454	5	0.732095806861047	23.708209588369	1.6323159799582947	0.7370079859548402	88.17504902109629	0.683319920717701	0	4.162618129619229
455	5	0.6565733177480356	16.0165551629565	1.3413238788639945	0.5948698789375527	54.51467055889566	1.0737185213035358	0	1.0167594047494668
456	5	0.9220232543153504	4.006404876914412	2.3545715074232105	0.8610277750131423	68.18809022478	0.7351120266894006	0	2.279387524420658
457	5	0.8717914878250799	15.34087967533884	2.367268633601318	1.2896194052287524	46.067131141150156	1.0074765785170376	0	3.454448489373894
458	5	0.8579008062065288	22.88045458755852	0.30715811797574605	0.727978951037156	60.62703244445238	0.7114731601800321	0	3.108176093621577
459	5	0.7587187269239164	20.469247841541577	1.6471678782607417	0.8357955748473517	47.74765099698949	0.7309287239421378	0	1.8723389324566257
460	5	0.35016474967466876	16.085536640397635	0.6859638403615296	0.5889716694907544	75.96303734175041	1.1571658770322237	0	3.752455215444366
461	5	0.6965093613235218	16.609712272522522	1.9124273462866368	1.2853933099256554	58.32742278212959	0.5868203993974805	0	1.5602299979347327
462	5	0.42724342889980194	17.369208176151645	1.5579345295096272	0.9301126480084814	72.58878056578345	0.9416566496157328	0	3.7156791986257156
463	5	0.31298460217306895	21.358084066529546	1.8025260664631282	0.8741626070282065	63.368535359752144	0.9719511425657493	0	3.667538011355681
464	5	0.9883188233558349	11.781285439791798	1.6108333908332464	1.5054239705340806	6.488738773932845	1.1799203130212665	0	3.4629237800896897
465	5	0.7442293117279388	4.75271663261641	1.8717259976051925	1.304938342118728	26.19092260563426	1.0879302059736087	0	3.3292626218431036
466	5	0.3551955749293941	11.570279342610505	0.5514992524437111	0.6404150460951374	64.13370918103698	1.1169839533759405	0	3.622504529652761
467	5	0.7565555845196326	13.236021982847289	1.712270555768352	0.8713873932913048	39.06096947131323	0.8314151544893811	0	2.460648371175763
468	5	0.6542987218112606	9.162306280481324	1.1482899116587308	1.3565654073454332	0.7568315675384198	0.937938898142425	0	3.307226335985729
469	5	0.46464992162180385	16.456706132008154	2.3501052029953002	1.2526252161991147	12.5031210428908	0.6220904523024157	0	2.4053424754822914
470	5	0.6006984851636126	2.829334624086311	1.8862530042906294	0.627417319001058	36.31968504080249	1.1938996865347526	0	4.61885151421507
471	5	0.6054907628348762	9.504120103343343	0.20448903739684654	0.6561303961204891	44.72379022136748	0.8995143975300082	0	1.7953819141372285
472	5	0.43038954941315055	11.28278073098058	2.2237310576029534	1.1517372716319727	20.901800021486196	0.8718563650046263	0	3.2574159002939314
473	5	0.6123545950433189	0.7472439704474381	2.1764918880874644	1.1735360219504214	51.66538527183157	0.9642716984714301	0	1.6589240937086132
474	5	0.8479658416365099	4.666297137962534	0.6825056834988829	1.5160528985059245	67.01049018517642	0.7978338235507301	0	4.361037187420614
475	5	0.817880948515354	17.718268309079466	0.34330033354051603	0.7363585026728842	79.14442581804448	0.6724994309547537	0	4.284901666057342
476	5	0.47033085257135515	15.607010089715931	0.9594014491765597	0.6891660133933005	46.01080676649693	0.8151939444728242	0	2.460363501306599
477	5	0.4521910104508273	9.414459512116451	0.5922498295047819	0.9512297242013239	89.821458684555	0.5505285719478188	0	3.127618105485593
478	5	0.9827755376523319	15.858709959620626	2.168933787987458	1.4755623529231876	27.46376768441851	1.1528078871466687	0	3.77287734042761
479	5	0.9715629758934983	9.723652006127377	0.16164273467297988	1.1219348740237485	7.73687727272204	1.1588166913824263	0	3.9455475672015567
480	5	0.7576609722170933	8.316207633015432	0.24055669801973706	1.4401684003800181	62.60581118849014	0.7459489110613421	0	2.8328281035080454
481	5	0.6679496560757718	16.520563658650545	0.10827366037673504	1.0106231420545353	34.74914095754734	1.0382246175093948	0	3.592121359947819
482	5	0.7922369074346719	6.788731491713565	0.7160399861530584	0.8193646259333209	24.205055076492417	0.8880364501043245	0	1.9750813647577012
483	5	0.968184546561417	10.505459816933417	1.548970567586568	0.5885933999384315	24.582251712100984	0.6410543492099369	0	4.389596752367451
484	5	0.9165528820349427	17.35203533668742	1.3682587059980393	1.5092991266803693	13.197330171993109	0.9870243064270493	0	3.282006441412519
485	5	0.5364577290246763	18.19396263019322	2.0210356695664236	1.5116188502370331	10.293880469286197	0.8462492110442112	0	4.447298317326705
486	5	0.7162520265311804	22.725055037282647	2.323335167163195	1.361907839443163	85.97247113690355	0.8225837642388532	0	1.0997451868461723
487	5	0.9186093920128133	13.850072211451993	1.3079291908582977	1.2079313928939104	24.943569498888742	1.1847398758560947	0	1.0525823630098774
488	5	0.44092628509171783	7.006108990742025	0.46823862113431913	1.0323718899554273	61.98135740222328	0.7893883756480355	0	3.4441557477796523
489	5	0.7098821783760656	20.375286582612517	1.303523576665129	1.392813800838545	49.71354420071399	1.163254229896986	0	1.574100317910193
490	5	0.33860791124338113	22.437375303010015	0.5944371995341108	0.7981312390522602	79.88570319716582	1.0439794521520842	0	3.2885306350870818
491	5	0.512839144802701	17.09490590587726	2.3080127344139014	1.5619959807456198	77.15485256464535	1.1064227493228862	0	4.861419197079018
492	5	0.5683740109326945	15.545834841990445	1.5703051006287385	0.7399132637673667	85.13168956495528	0.8944304593805397	0	2.1933024943068884
493	5	0.5530804325966958	0.508805935607179	1.85224494887334	0.8074260939530811	26.33480996083574	0.5889223704423582	0	1.1017313418535655
494	5	0.8523413889808746	3.7123117425289074	2.3993160796115713	0.715529678785134	4.075216145375052	0.8327567191176484	0	4.881315725579057
495	5	0.3371168109312228	7.050293860923047	2.1184966381275836	0.8877828868948148	28.871580226964742	0.6819265926094377	0	3.6671151663633363
496	5	0.9442476627833367	20.66484609841413	0.5061149164505534	1.202173251903021	8.062471880101366	1.083840179914064	0	3.692988557332003
497	5	0.4331869367075912	15.534025179378943	1.4497227136000155	0.9348538684187404	55.27823268422385	0.6292632373997387	0	1.5313900687407629
498	5	0.37205057828006993	13.805798376466004	0.8274387554538625	1.4301914512888518	9.297588563107915	0.8190976724041988	0	3.358510398589479
499	5	0.7756851261068118	14.661784758520174	1.00793532614374	1.2069248497150018	62.50946299905777	1.1771388408543342	0	2.327193584329183
500	5	0.30539021740014444	23.368944607079733	1.349853622579619	0.6133958603948495	1.7640262167484764	1.0988162286303056	0	3.290984264856658
501	5	0.929436716720099	17.499545719797247	2.331573894281579	1.4811645366796635	48.860833333409644	0.8956583645278631	0	4.314027001591228
502	5	0.35226817381312764	11.6141634483675	1.9160701169507082	0.8822622004650162	23.30734822768163	0.9617119687671978	0	2.439207562420085
503	5	0.7008208363820622	8.02117254435571	2.271819577195671	0.5675176716830058	24.209059503825067	0.8125715450169666	0	1.6255099195090472
504	5	0.4555047079138134	7.01328156804312	1.285204832754971	1.4642077336306918	92.06712496802777	1.1697545636883413	0	4.515447808778496
505	5	0.9333094553733288	17.230264779280404	0.23321837640413945	1.049564926543872	94.22977949186946	0.5964312760485281	0	3.5159212598294336
506	5	0.8962166409449499	3.413373391301871	0.14401678513191835	1.098497950782443	73.67835930832531	1.1801119377968448	0	4.012579293187643
507	5	0.4919140699037339	2.514028451714771	1.8999064323768713	1.574917367980393	59.41003367928618	0.8384369703708653	0	1.8855110062751144
508	5	0.7059204390369174	15.398329938321519	2.2395798908482205	1.5705163836728129	23.519956550342506	1.184184371387999	0	1.4627776136697732
509	5	0.8463290696182049	11.673488608768075	1.9536621256775473	0.9965669793877676	6.76507421179647	0.6499574393663885	0	4.600984453537818
510	5	0.6741044089202033	20.26777476539981	0.7654722771161573	1.2130393374311348	50.454793874724146	0.5784817373499694	0	4.622984824330754
511	5	0.47920673057822594	21.552529774283645	0.9334950236987776	0.7584160707541965	4.72097275897751	0.9742821908614427	0	2.3568857776411996
512	5	0.6630134350488024	8.323364488322945	0.9119078193209054	1.4738838846103468	23.295427058832427	0.5248015777296334	0	1.4337054915854712
513	5	0.8296644102991833	1.8497246536645573	0.9833200149447958	1.4941666235564979	67.24756388105936	0.7267196736548434	0	3.073286835812839
514	5	0.749166596048749	7.040178191020947	2.006731973907663	1.3615372653856208	68.11008296537406	0.8206982746002184	0	1.4755415291350755
515	5	0.8278849769918368	16.11904865577819	0.33281204413496435	1.0607660291495733	84.65246307799408	1.084529683902991	0	3.5861079715185054
516	5	0.46697861488253967	2.8882871800838643	2.1192504165203667	0.6628685514647001	8.41866970925646	0.821004779279046	0	2.4072838136470818
517	5	0.8554420972188961	15.043898592750292	0.7329910120766128	0.5584873933986843	7.4734520283159505	0.8252082134954584	0	2.3611573573536195
518	5	0.6349251175105612	23.692530536141305	0.3854432914561673	0.8326281960454796	40.35171147491693	0.9153043079619478	0	3.171281030011147
519	5	0.8992909012723753	3.014679889104113	2.3929899114594995	0.7939490824744743	14.882910711424923	0.9558487937061042	0	1.6485121082015235
520	5	0.3679223233992193	22.370787138576567	0.1649968847980241	1.0070056088492016	59.69387590788901	0.8754051491115429	0	1.300664228802706
521	5	0.5622550563706843	23.856774158826212	0.319294920784554	1.33241780276148	2.447927414172142	0.9984532060773936	0	2.7032294959402083
522	5	0.391421518450168	0.9564356855638065	2.0315540249935227	0.5249016525473392	69.43966928171508	1.0406657066670162	0	2.1839536892156084
523	5	0.4337002213975802	16.334224897116755	0.5234993523652386	1.4636126934045812	49.87073698953522	0.9017961006826825	0	2.486664936126988
524	5	0.43118672687922277	3.124076928152925	0.6401545305853087	0.7913812273240207	63.35954721723707	0.619184088518597	0	4.996774982720776
525	5	0.8925750722323404	16.408796402175682	0.15927584313698884	0.6440115483740656	77.38576201211568	1.0864740606905117	0	3.8683749878975
526	5	0.4673825520566806	13.977708996790028	2.1908374626238536	1.1770854593800475	74.34119695720396	0.8672827049357688	0	4.370380515155084
527	5	0.6123306442136428	14.985668229604064	1.2590933637606887	1.5706894773900113	37.23983970091305	0.5570152895051202	0	2.3831766609562863
528	5	0.4081685116599545	4.339511106658034	0.9234002933193265	0.923929986312021	14.036408538478348	0.8017855192249497	0	1.5264330024865402
529	5	0.593093664677248	11.053083777471336	0.9545675766457496	0.6716969751839508	43.85507931184331	1.1595973555635217	0	4.059343931550185
530	5	0.3757112039397134	3.8893393554594766	1.7513633348348887	1.0610124682195738	17.875985464450167	0.7294728471799053	0	4.004326935986729
531	5	0.7742282379254941	23.01013484895026	2.034382078082454	1.1929732934134032	42.434778194863384	1.1973325745470038	0	1.3155133522335856
532	5	0.8153395298696196	7.210727841408967	0.5701672022412575	0.8704040074646792	63.30770416327283	0.861447898969529	0	2.24439120433826
533	5	0.7846721376220089	15.701835623472029	0.714755952544599	0.7909110248858522	65.0028104854231	1.0050349272039996	0	1.0373936704627318
534	5	0.9672869569862719	14.71400132327889	1.8176694507457354	1.4260245298845668	1.6729123509501242	0.5687188508344776	0	2.4246750607798324
535	5	0.3336718999587639	14.327596202237483	1.6604773886419557	1.0449987559768064	87.8885056963577	0.6723420019575334	0	1.9554019349382998
536	5	0.7434555608715085	5.869072791980067	2.241655313128248	0.8042122013559572	12.049108719492807	0.6776232957582344	0	3.740247169989715
537	5	0.9564744002845713	10.587799078005897	0.187655598986926	0.5208460333790494	23.63816036548172	0.8208358947529373	0	4.496664356015719
538	5	0.6035711203598306	7.796302320204473	0.7187123141936073	1.08866028105048	82.19464521137579	0.9142682954333596	0	2.470103893613971
539	5	0.6770414688170836	17.288433620187057	0.14594934983854876	1.3337711114095185	52.91479213848483	0.8505968489279221	0	3.7336813051205135
540	5	0.5224538084593516	8.080953711526877	1.7671327747952974	1.0123535764905796	2.649051587681729	1.1316547049866537	0	4.461652812535922
541	5	0.392002604915748	21.565163236631186	1.3072191100563901	0.5795006752524673	64.54386804110338	0.933782030224251	0	1.656464601017631
542	5	0.3370240954717836	8.977379338510914	1.6066516665162962	1.1031183331483598	54.783883633860576	0.886800158264555	0	4.103765375133214
543	5	0.8743818927268068	9.787959026861458	1.512688345267302	1.3863991053877716	72.13003144952927	0.7771773526931678	0	2.629069343330117
544	5	0.5335570058520297	17.73597182346551	1.155537924921805	1.1073510647381712	2.8364867029836667	0.5059595134551568	0	2.279674646822717
545	5	0.7852238074542095	12.722994664271813	1.6651162782410707	0.9701390346009493	73.70715478641533	0.7895213060766824	0	3.3200479866142785
546	5	0.9922760576082601	17.188339953683244	1.1683171208033478	1.2098459529755412	53.81553052358549	0.5495734407205413	0	4.056091200429877
547	5	0.43679379404804064	18.26632528199598	0.3845238957766701	0.8598473848302253	80.02988481903775	0.8770572355678833	0	1.1539524666078642
548	5	0.35892675315621625	12.04832933932068	0.8012146250157647	1.4576473735238735	90.38702644972176	1.0945614980373806	0	2.8908491108050742
549	5	0.3446045283112882	7.316036110029398	0.7024055471604983	1.3768165424644585	73.6780723899561	0.8932690176283914	0	1.5503714416846708
550	5	0.6662118701869171	13.384821894321522	0.8579855085117039	0.5371103386661331	70.02972648492269	0.6865612468638607	0	2.2204781647822576
551	5	0.6903595373914189	16.137644915007442	1.7531994497607193	1.2783067223620224	36.23639204252895	0.5107906114672994	0	2.3453874451613497
552	5	0.9354916102243536	10.51431351518736	1.5137115594685868	0.8924362833295623	68.14251697684118	0.9926035210555373	0	1.0707112758517257
553	5	0.6410859962563422	13.192433827786367	0.5617205612806546	1.4191182923103667	43.4065484235396	0.680525812954738	0	3.383352598229554
554	5	0.33626875711957227	18.30341814178317	0.24810878799801953	1.2429171505544596	30.296767650241506	0.7564841034347989	0	3.0767717576906763
555	5	0.886516366668241	2.5980479056915833	2.396366008535607	1.569456006953888	60.97734609880744	0.7481313560984117	0	3.016756771066809
556	5	0.3503229421606235	21.62027758700458	1.859823994193401	0.9010843621643768	72.56485877894636	0.9721698820926007	0	1.9236239155547672
557	5	0.6084435447521733	20.826464722292243	2.3084544981196014	0.8508472824185388	80.08930977457183	0.9329915920800583	0	2.0024487371423327
558	5	0.7081035035570535	20.05255977211179	0.6668957032349045	0.788853130732961	12.292297460510106	1.0531732742558022	0	2.7879877117133653
559	5	0.9490676053091276	16.30458456304063	1.23450431625942	0.6502353896886234	44.76486564920274	0.9643060043606935	0	3.9132051493916116
560	5	0.6839603573322925	7.002805973285995	1.9466245702666456	0.9987810774930943	91.83490160165756	0.6562959531692567	0	3.374297320695727
561	5	0.9729447476758895	12.007068627854059	0.36378459530511775	0.7414307708797726	2.994008591029278	1.1459245195767198	0	1.7383333463729995
562	5	0.8811870740124581	23.654176174098566	1.4315225465893078	1.5987527256533773	13.847483748292099	0.889691303456043	0	3.3657460192999755
563	5	0.3769188874317464	9.62070134773845	1.85555338683769	0.7814631545218849	76.20068372714462	1.017154713952616	0	3.130131655763572
564	5	0.979566475743181	18.106929895175405	1.9365695310269324	1.1459853841052958	45.526720891782944	0.5357582817866687	0	2.1028497784451012
565	5	0.667329322925091	14.300320715967324	0.9427125748924878	1.4455724950571853	3.137115933092254	0.9398657274144016	0	3.418084777101833
566	5	0.3583490198221114	6.7786569118841316	1.1376218675367258	0.9637845985714533	16.838948038777144	0.7815664890940223	0	4.277737154183762
567	5	0.8739725744375586	21.42222308708254	1.870031524697256	0.5420781041125903	42.853955035423354	0.6085718791696377	0	4.064275923998487
568	5	0.34565724392173164	5.659600644224479	0.8565745238051184	1.4960139565796118	71.50843585733571	0.51785125940738	0	1.0146711226424956
569	5	0.5634203537948459	20.01299460593933	1.1342063107495526	1.4310272957723245	10.594342100931048	0.5335403477606816	0	4.586350619283735
570	5	0.44823817539933264	16.44979306599739	1.9305809867773132	1.4324008006291709	39.37036192440887	1.1850050420741494	0	3.4259035183530693
571	5	0.7123403137861306	10.70406066532378	1.104746803110346	0.6588137443041877	6.45295941104812	1.1342942458746421	0	1.1610566676887921
572	5	0.3207783026449818	2.5991539784173394	1.4327592008965826	0.826223191481229	78.560764269715	0.7067230186320672	0	1.1543949210510775
573	5	0.3889174176121561	8.29810566869773	1.0583522973550137	0.8976623818399836	63.5750865576325	1.0221355673062438	0	2.857669983173871
574	5	0.9675853793100886	18.755768621350672	2.0022515128587846	1.0790396897787402	61.77356833095236	0.6317109937618247	0	1.000103641414348
575	5	0.4041749507224166	22.769042502716037	1.6769485189873097	0.5925430808726425	69.23252398459536	0.9273406395250701	0	1.5558913814921898
576	5	0.6051393295641923	16.115470607599963	1.2551546580140034	1.0101910309910633	81.72149913656615	1.150402767084865	0	1.5142676431227282
577	5	0.3727384700974147	8.928928134853699	0.14446650218701643	1.543769875149051	51.556604312605245	0.9110891189219886	0	2.8509548731934946
578	5	0.5565830533716495	16.222762838918	1.7382860687320814	0.7819430284107004	86.75003422217293	0.7578722941947764	0	2.482157393347482
579	5	0.350220916612803	10.045719598742101	1.2738001335634956	1.4533635789848165	32.1904090232777	1.1646551285825082	0	1.5644113785360116
580	5	0.48911655374808183	11.280591805434018	0.7469888512810847	1.0574213184389443	88.96356116714001	0.787169323836816	0	3.0973299806520793
581	5	0.89679145588596	21.10478170366421	2.2679702495599487	1.2919678479780194	86.07701675992486	1.1334375752041232	0	3.820113660159634
582	5	0.7538247926036605	15.25036735708422	1.6566480104755639	0.7480205963791917	52.69718147759781	1.0400934179811334	0	2.324070504618811
583	5	0.36500422202142624	2.4785931722079004	0.20566779509129868	0.6501145384895158	61.76040569606337	0.9106391649597692	0	3.9653394590395004
584	5	0.8212001588460629	19.175088975421946	1.4054219225324174	1.5390644546706147	81.50034595815742	1.1825653281905266	0	4.635714277650868
585	5	0.9208260876460521	22.485756910444113	2.298786363207268	0.9284646853573981	54.953027530628546	0.8331986895144956	0	2.556104286955899
586	5	0.632641806820726	21.090866104414783	2.208518055751869	1.003841193191525	36.9237091827174	1.0980323475553302	0	4.388346650429217
587	5	0.526052175479949	10.419098487704993	0.3279529978124382	1.2844753018694823	3.9766698172757025	0.537418439948478	0	4.368275093029645
588	5	0.554898523161981	21.386953564204056	1.9436366394899913	0.8949340136621032	21.779661419357943	0.6076511162882874	0	4.966151275120193
589	5	0.9360590070232151	16.09583439856771	1.3337023343167045	1.087515075834855	0.5573912775340304	0.6227008660685662	0	1.3404303674764577
590	5	0.7374783390883051	5.629498102634799	2.295038046182643	1.1798961745966063	1.2264471136598196	0.9099197515479831	0	2.1935939174814916
591	5	0.720329257366581	7.843969492075626	1.00895890895884	1.1349321230092715	22.02472693442417	0.7952197262686802	0	2.8057533981360328
592	5	0.7524132562069628	11.686108663936958	1.1170937326270383	0.7584417876890794	38.30049039554146	0.8080501093210863	0	1.3476993221938502
593	5	0.8582837241034784	0.4772236171843769	0.3429664019267634	0.9552182645005053	71.18865794563169	1.0884425340448207	0	3.7881877713896244
594	5	0.6848160459650685	12.537544127080839	1.8027346853084243	1.1184001606747798	52.01038555966722	0.7606510275674274	0	2.721262799943505
595	5	0.49040580749421825	12.671333985786509	0.12598162118809206	0.8257275838887497	53.818721802186914	1.1640985458641078	0	1.9001017701866343
596	5	0.39791630033444136	4.232612565421161	2.3774427641524127	0.8485877784207703	53.37951133557625	1.1010774647675081	0	4.859434969006419
597	5	0.8921165645973925	10.043586522355447	1.6459137057851332	0.8338988939936753	12.89809107660907	1.143168953327701	0	2.4069890779171677
598	5	0.3068828015569255	8.811597875261116	1.819512896483278	0.7128997105738183	11.869682658249715	0.599493745082422	0	2.5840681413384314
599	5	0.35731555208495813	20.199861219800624	0.5428025426209688	0.7612357257766705	14.676887825895456	0.6591975542521376	0	4.063194634818861
600	5	0.5173087900652225	8.396806183202813	0.4187970989338966	0.6511064184005995	77.89071248599447	0.8538083047384686	0	4.491545285848932
601	5	0.8970224206655342	15.738827718718003	0.8178295266489828	1.1216296012692792	28.577940154836956	0.9079962896954763	0	4.199300026819957
602	5	0.505091892727846	8.107390995485584	0.4341823134800682	0.7091473512683342	80.46399767153879	0.6562017783575362	0	4.006488928513686
603	5	0.4442170625762456	16.719804029568195	1.7406755158184302	0.856728588199454	47.03596911423927	1.1844454884359399	0	2.26872773451244
604	5	0.8955624137058729	19.025413757882838	0.3543508203537391	0.8969952105937531	5.63553662661764	0.6013525840581503	0	1.884473983781343
605	5	0.8839233161585858	15.783010326910794	1.5904216381785123	1.4524804230583594	12.124545144348534	1.080051483435417	0	3.6570167691651743
606	5	0.9829665412475483	14.67342916537023	1.4042673106839834	1.272927715297532	53.22502354494824	0.5723444788240857	0	3.256465897202996
607	5	0.8041120234033876	5.3835374759516625	2.3129491405390676	0.85550187920418	42.18778539186005	1.1825818379557336	0	4.145521917087448
608	5	0.391049726127246	9.783590795195998	2.223401081728104	0.6986163921385561	86.692937801706	0.904722807860741	0	3.9999183592260827
609	5	0.7721183231717164	5.604570809322178	0.41462358810981537	0.7713393146022223	41.18986426923793	0.9142234775770113	0	1.8717982800958186
610	5	0.5345955167058725	14.203446316315123	1.4258744117791655	0.8493130483918947	46.14116908214412	1.0532235425672014	0	4.5743525868866595
611	5	0.35655386171868947	12.893903547679182	2.3303423407546853	0.8661775055851215	86.91535028085116	0.5445421469129217	0	3.8613616063276526
612	5	0.8043448029806297	10.119612734477247	1.5973276677189368	1.4283559145110019	62.117654318970054	1.1752712132405543	0	1.3061973052389355
613	5	0.8948332119135134	3.1442608487903225	2.3752030878522947	1.4753022692043563	49.886771398606626	1.1647006562835474	0	2.864484374925934
614	5	0.6792481847078748	9.421306473725416	0.7218014705957279	1.3608625872766198	87.35861279749984	0.9194211812570252	0	4.197569376478146
615	5	0.9604631318781012	12.504097065953143	2.091747216696676	0.6759334332680538	44.823102018855	1.0931549953643502	0	2.955008120261304
616	5	0.9570167429551157	4.250134273866999	0.2249351411228225	0.9192754937602408	56.73340190222676	0.9485412933702329	0	3.3668181560795056
617	5	0.926132150049823	10.257819594866291	0.17059606550192655	0.8582235874109334	13.760304704921293	0.774970177418335	0	2.6021834443896856
618	5	0.6670826213358262	22.62814906958784	1.7337073150616769	0.8934903543388633	36.2952653368487	0.9013166951610534	0	4.733741540359423
619	5	0.45135263850926	16.317625476007336	1.8492984807882187	0.8584307994876785	50.0815112488177	1.0959846443667987	0	4.488476010818038
620	5	0.8754384204519432	10.925681099165395	0.9826861937516337	1.5552844978767908	70.31768285017539	0.8693717474059168	0	3.087084267833286
621	5	0.5072845855671103	20.626245971932132	1.357086593903508	0.6206545764344826	4.286107445326774	0.852776920206733	0	2.6140856096001333
622	5	0.8174767223753598	6.454690131365935	1.3201676285222879	1.4154621955030877	61.739767312467585	0.8441840368183378	0	2.7225297284700365
623	5	0.7993535531206728	14.35375259013355	0.9029713366668787	0.5540919342014021	60.150712362962096	0.7915338204391842	0	1.9445680392262266
624	5	0.9140317751807914	8.902301094527228	0.28549455740677077	1.1366581950187715	39.593202994848546	0.7314704872018675	0	3.3800380648870543
625	5	0.5028492327602441	12.137856565951035	0.9111369153576349	0.840719063613717	25.190580525275397	1.0062369915544718	0	1.763126088664043
626	5	0.6571618842323743	5.434092776423827	0.7706752239086617	1.105271645879404	60.017048653008914	0.5106573492197715	0	1.802632121317541
627	5	0.614329065904899	20.706127292331274	1.4182108981656925	0.8167615914511894	34.577515352120855	0.5416082790683333	0	4.742293473906896
628	5	0.5035185554811	22.94664386144534	1.7705665185799844	0.5072217168856059	81.1595164569795	0.5205457871616562	0	3.8040285810685543
629	5	0.8749704091668684	7.109390573768881	1.2607562550822042	1.5789549544728205	37.672804069055275	1.1915450931730347	0	4.272208336782104
630	5	0.6171417187023565	21.833866419385135	1.5017895683287297	1.3315401146298556	6.168350047819704	1.192497797751522	0	1.8770511033355661
631	5	0.4413369427493599	11.716531633609577	0.23289893823529445	0.7947031554964681	83.62697773790022	1.1461940056050643	0	3.0947789498676297
